0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.46106201171875,0.462033984375,0.459506005859375,0.4613669921875,0.461333984375,0.463514990234375,0.461333984375,0.463064990234375,0.463064990234375,0.46634599609375,0.462118994140625,0.466056982421875,0.466293017578125,0.4683,0.466258984375,0.468006005859375,0.4699259765625,0.47185,0.468131982421875,0.469752978515625,0.470147998046875,0.4714919921875,0.469439013671875,0.47017001953125,0.470725,0.470852978515625,0.46708701171875,0.468525,0.4670259765625,0.468485009765625,0.463085986328125,0.46467099609375,0.465939013671875,0.46645498046875,0.464831005859375,0.464927001953125,0.4655240234375,0.468847021484375,0.465077001953125,0.468285009765625,0.46892998046875,0.4697419921875,0.467285986328125,0.46827998046875
0.446239990234375,0.448175,0.44242998046875,0.446118017578125,0.446910009765625,0.4522,0.446910009765625,0.451160986328125,0.449310009765625,0.450106982421875,0.445581005859375,0.4456240234375,0.446997998046875,0.4520580078125,0.4465169921875,0.452016015625,0.452291015625,0.454602978515625,0.450106982421875,0.454306005859375,0.454108984375,0.457564990234375,0.451768994140625,0.457552001953125,0.460285986328125,0.46372998046875,0.458966015625,0.463160009765625,0.46242001953125,0.462777001953125,0.458131982421875,0.46024501953125,0.459902001953125,0.460306982421875,0.453041015625,0.453041015625,0.454031982421875,0.45487001953125,0.450756982421875,0.454585986328125,0.454797021484375,0.45835,0.45392099609375,0.458264013671875
0.4547,0.459002978515625,0.4547,0.458718017578125,0.4553240234375,0.4588919921875,0.448431005859375,0.4504080078125,0.450627001953125,0.4526330078125,0.440141015625,0.441864013671875,0.441260986328125,0.442622021484375,0.436483984375,0.4401669921875,0.442927978515625,0.447277001953125,0.442927978515625,0.447106982421875,0.445575,0.44895498046875,0.442968017578125,0.4475009765625,0.445606005859375,0.445606005859375,0.437381005859375,0.4380259765625,0.438456982421875,0.439460009765625,0.432722021484375,0.43488701171875,0.4332740234375,0.43621201171875,0.426710986328125,0.4304759765625,0.432493017578125,0.4341509765625,0.4221509765625,0.42255,0.415577001953125,0.429472998046875,0.411464990234375,0.42887001953125
0.3004080078125,0.3021719970703125,0.2988169921875,0.299177001953125,0.301564990234375,0.303625,0.296975,0.30361298828125,0.3046610107421875,0.3068669921875,0.302339990234375,0.302972998046875,0.3025169921875,0.3049169921875,0.2998610107421875,0.304431005859375,0.3038780029296875,0.3062179931640625,0.30315400390625,0.305572998046875,0.3064780029296875,0.3081070068359375,0.3051639892578125,0.3080820068359375,0.309889990234375,0.313093994140625,0.309889990234375,0.31228701171875,0.311156005859375,0.3128909912109375,0.3090409912109375,0.311235009765625,0.3163840087890625,0.3211719970703125,0.3163840087890625,0.3193929931640625,0.3199919921875,0.32331298828125,0.3196,0.3232389892578125,0.3213320068359375,0.32227099609375,0.3193110107421875,0.3207179931640625
0.2588110107421875,0.259627001953125,0.257739990234375,0.2596260009765625,0.258031005859375,0.2589320068359375,0.2570409912109375,0.2582610107421875,0.258510009765625,0.2613080078125,0.258510009765625,0.2610300048828125,0.261475,0.2625760009765625,0.2612679931640625,0.261610009765625,0.2609280029296875,0.264506005859375,0.2606360107421875,0.26359599609375,0.265127001953125,0.2675469970703125,0.2647580078125,0.26707099609375,0.26578798828125,0.26578798828125,0.261727001953125,0.263289990234375,0.264347998046875,0.265318994140625,0.2612860107421875,0.2638699951171875,0.2638840087890625,0.2647199951171875,0.2627010009765625,0.2642330078125,0.265743994140625,0.26723798828125,0.2657330078125,0.2664760009765625,0.2644969970703125,0.2644969970703125,0.262406005859375,0.264385009765625
0.3638550048828125,0.364431005859375,0.3629330078125,0.363835009765625,0.3634179931640625,0.3634179931640625,0.3594389892578125,0.36216298828125,0.36458701171875,0.3678449951171875,0.36458701171875,0.3662449951171875,0.3653780029296875,0.36709599609375,0.3644840087890625,0.3669010009765625,0.3668280029296875,0.368272998046875,0.3657169921875,0.3666719970703125,0.367093994140625,0.3699199951171875,0.367093994140625,0.36991201171875,0.369472998046875,0.3697409912109375,0.36788798828125,0.36919599609375,0.3683050048828125,0.3708449951171875,0.3678830078125,0.370225,0.370597998046875,0.3712389892578125,0.36605400390625,0.3672820068359375,0.36591298828125,0.3678489990234375,0.3645179931640625,0.366810009765625,0.3656080078125,0.3665909912109375,0.363339990234375,0.36634599609375
0.31035,0.31193798828125,0.3102530029296875,0.3112760009765625,0.31192099609375,0.3119449951171875,0.3103760009765625,0.3117429931640625,0.31346201171875,0.315060009765625,0.31346201171875,0.3145909912109375,0.3141860107421875,0.31488701171875,0.31354599609375,0.31359599609375,0.3135360107421875,0.31421201171875,0.3126090087890625,0.313252001953125,0.313575,0.314397998046875,0.31332099609375,0.31416298828125,0.314122998046875,0.3176280029296875,0.3138469970703125,0.3168570068359375,0.316664990234375,0.3182679931640625,0.3156510009765625,0.3168800048828125,0.31836298828125,0.31977099609375,0.31836298828125,0.3191449951171875,0.319539990234375,0.3198219970703125,0.3191030029296875,0.319252001953125,0.31952099609375,0.319847998046875,0.3191139892578125,0.3191139892578125
0.3785989990234375,0.3818989990234375,0.3738669921875,0.37853798828125,0.3781,0.3829820068359375,0.375210009765625,0.3825330078125,0.3792610107421875,0.383218994140625,0.374206005859375,0.3831389892578125,0.383197998046875,0.3870909912109375,0.38093701171875,0.3845080078125,0.385885009765625,0.39106298828125,0.385885009765625,0.39026201171875,0.3888260009765625,0.39185,0.3869340087890625,0.38993798828125,0.388093994140625,0.388093994140625,0.3847219970703125,0.3854429931640625,0.3851949951171875,0.3873409912109375,0.3802360107421875,0.3818800048828125,0.3779669921875,0.382943994140625,0.3759070068359375,0.3801780029296875,0.3763989990234375,0.3796409912109375,0.372156005859375,0.37903798828125,0.3818,0.38636201171875,0.3817179931640625,0.3863159912109375
0.36355,0.36355,0.3617760009765625,0.362964990234375,0.3638550048828125,0.364431005859375,0.3629330078125,0.363835009765625,0.3634179931640625,0.3634179931640625,0.3594389892578125,0.36216298828125,0.36458701171875,0.3678449951171875,0.36458701171875,0.3662449951171875,0.3653780029296875,0.36709599609375,0.3644840087890625,0.3669010009765625,0.3668280029296875,0.368272998046875,0.3657169921875,0.3666719970703125,0.367093994140625,0.3699199951171875,0.367093994140625,0.36991201171875,0.369472998046875,0.3697409912109375,0.36788798828125,0.36919599609375,0.3683050048828125,0.3708449951171875,0.3678830078125,0.370225,0.370597998046875,0.3712389892578125,0.36605400390625,0.3672820068359375,0.36591298828125,0.3678489990234375,0.3645179931640625,0.366810009765625
0.265822998046875,0.268543994140625,0.2650260009765625,0.2651070068359375,0.2658699951171875,0.267018994140625,0.263727001953125,0.26505400390625,0.2629679931640625,0.2635070068359375,0.2593840087890625,0.2599949951171875,0.259075,0.26011298828125,0.25305400390625,0.254593994140625,0.255989990234375,0.2573989990234375,0.25287099609375,0.2546159912109375,0.2547050048828125,0.25852900390625,0.24889599609375,0.25069599609375,0.249677001953125,0.25096298828125,0.2441179931640625,0.2467419921875,0.24653798828125,0.2504409912109375,0.2408550048828125,0.24166201171875,0.240056005859375,0.2410340087890625,0.235110009765625,0.235110009765625,0.23631201171875,0.2467760009765625,0.2346580078125,0.2467699951171875,0.24425,0.248910009765625,0.239793994140625,0.2488830078125
0.29395,0.2945820068359375,0.2869590087890625,0.28701201171875,0.2865860107421875,0.2874139892578125,0.279314990234375,0.282,0.27945400390625,0.2852800048828125,0.2766639892578125,0.28525,0.2829949951171875,0.2865010009765625,0.2816780029296875,0.2863699951171875,0.2913860107421875,0.2968090087890625,0.2913860107421875,0.2953909912109375,0.2948590087890625,0.29642099609375,0.292235009765625,0.292293994140625,0.29536298828125,0.29802900390625,0.29536298828125,0.2971610107421875,0.2969949951171875,0.29785,0.2938570068359375,0.2948510009765625,0.2948050048828125,0.2956760009765625,0.2933590087890625,0.2955449951171875,0.3004080078125,0.3021719970703125,0.2988169921875,0.299177001953125,0.301564990234375,0.303625,0.296975,0.30361298828125
0.2846199951171875,0.2856669921875,0.2825510009765625,0.284760009765625,0.2864739990234375,0.28936298828125,0.2864739990234375,0.2888679931640625,0.291347998046875,0.2931,0.291347998046875,0.292364990234375,0.2919010009765625,0.29236298828125,0.289960009765625,0.2900510009765625,0.29220400390625,0.292872998046875,0.2917909912109375,0.2924429931640625,0.293093994140625,0.2939080078125,0.2904510009765625,0.2922949951171875,0.2911070068359375,0.2927010009765625,0.2834969970703125,0.2847110107421875,0.2866699951171875,0.287927001953125,0.2856,0.28783798828125,0.2893139892578125,0.28987900390625,0.2860590087890625,0.2869159912109375,0.2861280029296875,0.2890030029296875,0.2853050048828125,0.288793994140625,0.29103701171875,0.29305,0.2905669921875,0.2924580078125
0.2993760009765625,0.3079760009765625,0.2965659912109375,0.3066590087890625,0.3131,0.3153449951171875,0.307606005859375,0.3124739990234375,0.31361298828125,0.3141159912109375,0.3108030029296875,0.3113489990234375,0.3101639892578125,0.312,0.3093510009765625,0.3115340087890625,0.31402900390625,0.3155530029296875,0.3083110107421875,0.3097739990234375,0.3094419921875,0.3120919921875,0.3079389892578125,0.3117860107421875,0.3138699951171875,0.315489990234375,0.31271201171875,0.31312900390625,0.311439990234375,0.3115010009765625,0.30321298828125,0.3050330078125,0.304660009765625,0.308625,0.3024010009765625,0.3083760009765625,0.3073199951171875,0.307372998046875,0.30046298828125,0.3009050048828125,0.3018590087890625,0.3053889892578125,0.2999739990234375,0.3053239990234375
0.3694030029296875,0.3703820068359375,0.3689320068359375,0.370306005859375,0.3723030029296875,0.3740510009765625,0.3723030029296875,0.3735360107421875,0.3750010009765625,0.37561201171875,0.372331005859375,0.37270400390625,0.373618994140625,0.37446298828125,0.37302099609375,0.37320400390625,0.373327001953125,0.3760199951171875,0.37268798828125,0.3756070068359375,0.3764610107421875,0.3769989990234375,0.36627099609375,0.370064990234375,0.369802001953125,0.3737830078125,0.3695070068359375,0.3726860107421875,0.3712199951171875,0.37830400390625,0.3705340087890625,0.3748139892578125,0.37647099609375,0.3811550048828125,0.37647099609375,0.38037900390625,0.3815050048828125,0.382668994140625,0.378360009765625,0.3824679931640625,0.3803139892578125,0.3817860107421875,0.378902001953125,0.3799610107421875
0.4001739990234375,0.4023919921875,0.39897900390625,0.4016949951171875,0.39827099609375,0.4019550048828125,0.394906005859375,0.4016219970703125,0.4036080078125,0.4061570068359375,0.40132900390625,0.4060429931640625,0.4053719970703125,0.40942099609375,0.4048699951171875,0.407056005859375,0.404927001953125,0.406385009765625,0.4015550048828125,0.401777001953125,0.402085009765625,0.4077159912109375,0.402043994140625,0.407660009765625,0.4070070068359375,0.41489501953125,0.4037199951171875,0.41192099609375,0.415868017578125,0.419543994140625,0.41418798828125,0.4179759765625,0.413668994140625,0.418235986328125,0.412335986328125,0.413647998046875,0.411956982421875,0.41246298828125,0.40933798828125,0.4111080078125,0.410535009765625,0.41765400390625,0.4088389892578125,0.4164
0.3141860107421875,0.31488701171875,0.31354599609375,0.31359599609375,0.3135360107421875,0.31421201171875,0.3126090087890625,0.313252001953125,0.313575,0.314397998046875,0.31332099609375,0.31416298828125,0.314122998046875,0.3176280029296875,0.3138469970703125,0.3168570068359375,0.316664990234375,0.3182679931640625,0.3156510009765625,0.3168800048828125,0.31836298828125,0.31977099609375,0.31836298828125,0.3191449951171875,0.319539990234375,0.3198219970703125,0.3191030029296875,0.319252001953125,0.31952099609375,0.319847998046875,0.3191139892578125,0.3191139892578125,0.3192320068359375,0.320547998046875,0.3192320068359375,0.32053701171875,0.3223330078125,0.322564990234375,0.3216030029296875,0.3221219970703125,0.3226050048828125,0.3227780029296875,0.3222300048828125,0.3224010009765625
0.304575,0.3130969970703125,0.30343798828125,0.31301201171875,0.3075699951171875,0.30830400390625,0.2999830078125,0.302393994140625,0.2954199951171875,0.2985929931640625,0.29015400390625,0.29723701171875,0.2863889892578125,0.2863889892578125,0.2734429931640625,0.274656005859375,0.281347998046875,0.2882590087890625,0.2734,0.288222998046875,0.282560009765625,0.282560009765625,0.2707219970703125,0.27413798828125,0.2630860107421875,0.2660949951171875,0.2478860107421875,0.2480639892578125,0.2569989990234375,0.2711330078125,0.24923701171875,0.271102001953125,0.2508590087890625,0.256297998046875,0.238093994140625,0.23861298828125,0.2425659912109375,0.2553929931640625,0.23670400390625,0.252918994140625,0.24365,0.2453570068359375,0.228052001953125,0.239810009765625
0.37818798828125,0.3804530029296875,0.37803701171875,0.3798909912109375,0.3816219970703125,0.385975,0.3816219970703125,0.385185009765625,0.38574599609375,0.3861449951171875,0.3845050048828125,0.3853070068359375,0.3844239990234375,0.385231005859375,0.3830409912109375,0.3841469970703125,0.3851679931640625,0.385922998046875,0.3797159912109375,0.3855360107421875,0.38629599609375,0.387089990234375,0.3847780029296875,0.38496201171875,0.3836830078125,0.3836830078125,0.373247998046875,0.375077001953125,0.375575,0.38305,0.375575,0.37873798828125,0.3778050048828125,0.3778050048828125,0.36941201171875,0.3714239990234375,0.3731169921875,0.3784320068359375,0.37256201171875,0.3773860107421875,0.3791840087890625,0.3843090087890625,0.3791840087890625,0.382631005859375
0.3380449951171875,0.338914990234375,0.334102001953125,0.337322998046875,0.33605,0.3360760009765625,0.3328449951171875,0.333775,0.3257610107421875,0.325981005859375,0.321464990234375,0.3225889892578125,0.323893994140625,0.3246989990234375,0.311877001953125,0.31282099609375,0.313989990234375,0.3182510009765625,0.3108989990234375,0.3116389892578125,0.30625400390625,0.3097070068359375,0.2977389892578125,0.2978760009765625,0.291689990234375,0.2959719970703125,0.2855840087890625,0.2954219970703125,0.2974280029296875,0.30909599609375,0.294518994140625,0.309022998046875,0.30964599609375,0.3136719970703125,0.29766298828125,0.30033701171875,0.304575,0.3130969970703125,0.30343798828125,0.31301201171875,0.3075699951171875,0.30830400390625,0.2999830078125,0.302393994140625
0.33173701171875,0.333077001953125,0.33173701171875,0.332777001953125,0.3323169921875,0.3351030029296875,0.3318139892578125,0.3349159912109375,0.3340050048828125,0.33525400390625,0.3328719970703125,0.3351280029296875,0.33560400390625,0.33632900390625,0.333543994140625,0.3360469970703125,0.3370340087890625,0.3381010009765625,0.332643994140625,0.333368994140625,0.33554599609375,0.3387889892578125,0.33554599609375,0.338035009765625,0.3372949951171875,0.3387239990234375,0.336335009765625,0.3373429931640625,0.3368659912109375,0.3378510009765625,0.3361639892578125,0.337285009765625,0.3380860107421875,0.3387590087890625,0.3379219970703125,0.3381989990234375,0.33870400390625,0.339506005859375,0.337014990234375,0.3389780029296875,0.3392510009765625,0.33995400390625,0.3369659912109375,0.337485009765625
0.4282990234375,0.429927978515625,0.426681982421875,0.42737900390625,0.427133984375,0.4288330078125,0.426308984375,0.428385009765625,0.428547021484375,0.429918994140625,0.42639599609375,0.426752001953125,0.426868994140625,0.4298009765625,0.426106982421875,0.429393017578125,0.43048798828125,0.43226201171875,0.42917001953125,0.429885986328125,0.430831982421875,0.43401298828125,0.43043701171875,0.433893017578125,0.435260986328125,0.43753701171875,0.434931005859375,0.4369009765625,0.43662900390625,0.439181982421875,0.433785009765625,0.437258984375,0.4365330078125,0.44392001953125,0.436260009765625,0.442583984375,0.44409501953125,0.444847021484375,0.440743994140625,0.440958984375,0.439610986328125,0.440014990234375,0.436718994140625,0.43887099609375
